1526688001,52090
1526688032,52090
1526688064,52090
1526688094,52090
1526688125,52090
1526688156,52090
1526688187,52090
1526688218,52090
1526688249,51990
1526688279,51990
1526688310,51990
1526688341,51990
1526688372,51990
1526688402,51990
1526688432,51990
1526688463,51990
1526688494,51990
1526688524,51990
1526688555,51990
1526688586,51990
1526688601,51990
1526688632,51990
1526688662,51990
1526688693,51990
1526688724,51990
1526688754,51990
1526688785,51990
1526688816,51990
1526688847,51990
1526688878,51990
1526688908,51990
1526688939,51990
1526688970,51990
1526689000,51990
1526689031,51990
1526689061,51990
1526689092,51990
1526689123,51990
1526689153,51990
1526689184,51990
1526689201,51990
1526689232,51990
1526689262,51990
1526689293,51990
1526689324,51990
1526689355,51990
1526689385,51990
1526689416,51990
1526689447,51990
1526689478,51990
1526689508,51990
1526689539,51990
1526689570,51990
1526689600,51990
1526689631,51990
1526689661,51990
1526689692,51990
1526689723,51990
1526689753,51990
1526689784,51990
1526689801,51990
1526689832,51990
1526689863,51990
1526689893,51990
1526689923,51990
1526689954,51990
1526689985,51990
1526690016,51990
1526690046,51990
1526690077,51990
1526690108,51990
1526690138,51990
1526690169,51990
1526690199,51990
1526690230,51990
1526690261,51990
1526690292,51990
1526690322,51990
1526690353,51990
1526690384,51880
1526690402,51880
1526690432,51880
1526690463,51880
1526690494,51880
1526690524,51880
1526690555,51880
1526690585,51880
1526690616,51880
1526690647,51880
1526690678,51880
1526690708,51880
1526690739,51880
1526690769,51880
1526690800,51880
1526690831,51880
1526690862,51880
1526690893,51880
1526690924,51880
1526690954,51880
1526690985,51880
1526691002,51880
1526691032,51880
1526691063,51880
1526691093,51880
1526691124,51880
1526691155,51880
1526691185,51880
1526691216,51880
1526691247,51880
1526691278,51880
1526691308,51880
1526691339,51880
1526691371,51880
1526691402,51880
1526691433,51880
1526691463,51880
1526691494,51880
1526691525,51880
1526691555,51880
1526691586,51880
1526691602,51880
1526691632,51880
1526691663,51880
1526691693,51880
1526691724,51880
1526691755,51880
1526691786,51880
1526691817,51880
1526691847,51880
1526691878,51880
1526691909,51880
1526691940,51880
1526691970,51880
1526692001,51880
1526692031,51880
1526692062,51880
1526692093,51880
1526692123,51880
1526692154,51880
1526692185,51880
1526692202,51880
1526692232,51880
1526692263,51880
1526692294,51880
1526692324,51880
1526692355,51880
1526692386,51880
1526692416,51880
1526692447,51880
1526692478,51880
1526692509,51880
1526692539,51880
1526692570,51880
1526692600,51880
1526692631,51880
1526692662,51880
1526692693,51880
1526692724,51880
1526692754,51880
1526692785,51880
1526692801,51880
1526692832,51880
1526692862,51880
1526692892,51880
1526692923,51880
1526692954,51880
1526692984,51880
1526693015,51880
1526693046,51880
1526693077,51880
1526693107,51880
1526693138,51880
1526693168,51880
1526693308,51880
1526693338,51880
1526693369,51880
1526693400,51880
1526693401,51880
1526693431,51880
1526693462,51880
1526693492,51880
1526693523,51880
1526693554,51880
1526693584,51880
1526693615,51880
1526693646,51880
1526693677,51880
1526693707,51880
1526693738,51880
1526693768,51880
1526693799,51880
1526693830,51880
1526693860,51880
1526693891,51880
1526693921,51880
1526693952,51880
1526693983,51880
1526694001,51880
1526694032,51880
1526694062,51880
1526694093,51880
1526694124,51880
1526694154,51880
1526694185,51880
1526694215,51880
1526694246,51880
1526694277,51880
1526694307,51880
1526694338,51880
1526694369,51880
1526694399,51880
1526694430,51880
1526694461,51880
1526694491,51880
1526694522,51880
1526694552,51880
1526694583,51880
1526694601,51880
1526694632,51880
1526694662,51880
1526694692,51880
1526694723,51880
1526694754,51880
1526694784,51880
1526694815,51880
1526694846,51880
1526694877,51880
1526694908,51880
1526694939,51880
1526694969,51880
1526695000,51880
1526695031,51880
1526695062,51880
1526695093,51880
1526695123,51880
1526695154,51880
1526695185,51880
1526695201,51880
1526695232,51880
1526695262,51880
1526695293,51880
1526695323,51880
1526695354,51880
1526695385,51880
1526695415,51880
1526695446,51880
1526695477,51880
1526695508,51880
1526695538,51770
1526695569,51770
1526695600,51770
1526695630,51770
1526695661,51770
1526695692,51770
1526695722,51770
1526695753,51770
1526695784,51770
1526695801,51770
1526695832,51770
