1555027202,812
1555027232,411
1555027263,428
1555027293,959
1555027324,1015
1555027355,1040
1555027385,654
1555027415,855
1555027446,825
1555027476,862
1555027507,868
1555027537,889
1555027568,921
1555027598,954
1555027629,4216
1555027660,4326
1555027690,4200
1555027720,4244
1555027751,4188
1555027781,899
1555027801,908
1555027831,900
1555027862,1989
1555027892,1997
1555027922,1977
1555027953,1973
1555027983,1985
1555028014,1989
1555028044,1969
1555028074,1989
1555028105,1990
1555028135,1971
1555028166,1996
1555028196,1982
1555028227,1981
1555028257,2000
1555028288,1970
1555028318,1457
1555028349,885
1555028379,874
1555028401,876
1555028431,881
1555028462,909
1555028492,915
1555028523,890
1555028553,859
1555028583,880
1555028614,886
1555028644,889
1555028675,895
1555028705,860
1555028735,877
1555028767,873
1555028797,985
1555028828,864
1555028858,876
1555028888,862
1555028919,959
1555028949,942
1555028980,942
1555029001,957
1555029031,1163
1555029062,1061
1555029092,1021
1555029123,1074
1555029153,1033
1555029184,1019
1555029214,1045
1555029244,1067
1555029275,1067
1555029306,1024
1555029336,1077
1555029366,1076
1555029397,1081
1555029427,1074
1555029458,1097
1555029488,1076
1555029519,1080
1555029549,1069
1555029579,1070
1555029601,1050
1555029632,1071
1555029662,1073
1555029692,1052
1555029723,1073
1555029753,1047
1555029784,1075
1555029814,1067
1555029844,1052
1555029875,1050
1555029906,1055
1555029936,1070
1555029966,1110
1555029997,1074
1555030027,1080
1555030058,1072
1555030088,1052
1555030119,1071
1555030149,1046
1555030180,1049
1555030201,1041
1555030232,1065
1555030262,1057
1555030292,1543
1555030323,1693
1555030353,1702
1555030384,1696
1555030414,1726
1555030444,1701
1555030475,1717
1555030505,1704
1555030536,1744
1555030566,1726
1555030597,1725
1555030627,1704
1555030658,1717
1555030688,1695
1555030719,1711
1555030749,1714
1555030779,1715
1555030801,1708
1555030832,1720
1555030862,1731
1555030893,1743
1555030923,1730
1555030953,1735
1555030984,1727
1555031014,1726
1555031045,1725
1555031075,1736
1555031105,1722
1555031136,1737
1555031167,1743
1555031197,1733
1555031228,1749
1555031258,1757
1555031289,1731
1555031319,1732
1555031349,1716
1555031380,1720
1555031401,1721
1555031432,1726
1555031462,1753
1555031493,1751
1555031523,1717
1555031553,1718
1555031584,1737
1555031614,1710
1555031645,1729
1555031675,1752
1555031705,1723
1555031736,1731
1555031767,1749
1555031797,1733
1555031828,1743
1555031858,1738
1555031889,1747
1555031919,1730
1555031950,1729
1555031980,1053
1555032002,1523
1555032032,1737
1555032062,1715
1555032093,1712
1555032123,1708
1555032154,1738
1555032184,1707
1555032215,1723
1555032245,1711
1555032276,1712
1555032306,1699
1555032337,1704
1555032367,1705
1555032397,1716
1555032428,1716
1555032459,1722
1555032489,1727
1555032519,1716
1555032550,1716
1555032580,1756
1555032602,1743
1555032632,1709
1555032662,1742
1555032693,1723
1555032723,1720
1555032754,1730
1555032784,1723
1555032815,1729
1555032845,1710
1555032875,1736
1555032906,1754
1555032936,1722
1555032967,1722
1555032997,1732
1555033028,1065
1555033058,1044
1555033089,1044
1555033119,1028
1555033150,1066
1555033180,1047
1555033202,1056
1555033232,1038
1555033262,1026
1555033293,1030
1555033323,706
1555033354,699
1555033384,735
1555033414,708
1555033445,623
1555033475,606
1555033506,614
1555033536,633
1555033567,616
1555033597,635
1555033628,637
1555033658,613
1555033689,598
1555033719,709
1555033749,607
1555033780,606
1555033801,617
1555033831,616
1555033862,619
1555033892,621
1555033923,631
1555033953,609
1555033983,637
1555034014,618
1555034044,602
1555034075,628
1555034105,613
1555034136,606
1555034167,602
1555034197,610
1555034228,590
1555034258,642
1555034289,645
1555034319,621
1555034349,630
1555034380,625
1555034401,604
1555034432,631
1555034462,614
1555034492,601
1555034523,593
1555034553,602
1555034584,597
1555034614,619
1555034645,596
1555034675,630
1555034706,622
1555034737,618
1555034767,626
1555034797,610
1555034828,635
1555034859,620
1555034889,596
1555034919,614
1555034950,4032
1555034980,4056
1555035001,4077
1555035031,3995
1555035062,4068
1555035092,3995
1555035123,4054
1555035153,591
1555035184,612
1555035219,602
1555035250,617
1555035280,1490
1555035311,1449
1555035342,1436
1555035372,1444
1555035402,1408
1555035433,606
1555035463,605
1555035494,601
1555035524,596
1555035554,583
1555035585,593
1555035601,575
1555035632,596
1555035662,599
1555035693,587
1555035723,596
1555035754,624
1555035784,605
1555035815,631
1555035845,600
1555035875,628
1555035906,636
1555035936,636
1555035967,623
1555035997,621
1555036028,643
1555036058,623
1555036089,637
1555036119,635
1555036150,602
1555036180,607
1555036201,585
1555036231,627
1555036262,639
1555036292,626
1555036323,636
1555036353,608
1555036384,605
1555036414,589
1555036445,577
1555036475,594
1555036505,607
1555036537,599
1555036567,621
1555036598,608
1555036628,612
1555036659,607
1555036689,608
1555036720,594
1555036750,605
1555036780,625
1555036801,594
1555036831,613
1555036867,599
1555036898,591
1555036928,616
1555036959,620
1555036989,593
1555037020,607
1555037050,625
1555037081,617
1555037112,622
1555037142,618
1555037172,610
1555037203,617
1555037233,633
1555037264,607
1555037294,608
1555037324,619
1555037355,597
1555037385,624
1555037401,618
1555037432,609
1555037462,607
1555037492,618
1555037523,619
1555037553,591
1555037584,610
1555037614,605
1555037645,614
1555037675,596
1555037705,597
1555037736,604
1555037766,610
1555037797,584
1555037827,626
1555037858,621
1555037888,604
1555037919,614
1555037949,610
1555037980,584
1555038001,613
1555038032,609
1555038062,626
1555038092,616
1555038123,620
1555038153,600
1555038184,614
1555038214,623
1555038245,622
1555038275,614
1555038305,604
1555038336,596
1555038366,618
1555038397,609
1555038427,628
1555038458,652
1555038488,640
1555038519,620
1555038549,622
1555038579,619
1555038601,642
1555038632,616
1555038662,608
1555038693,623
1555038723,618
1555038753,609
1555038784,615
1555038814,603
1555038845,622
1555038875,606
1555038906,619
1555038936,608
1555038966,599
1555038997,637
1555039027,634
1555039058,636
1555039088,627
1555039119,598
1555039149,612
1555039180,622
1555039202,607
1555039232,612
1555039262,631
1555039293,645
1555039323,635
1555039354,608
1555039384,610
1555039414,645
1555039445,598
1555039475,627
1555039506,623
1555039536,632
1555039566,627
1555039597,628
1555039627,620
1555039658,624
1555039688,639
1555039719,629
1555039749,630
1555039779,617
1555039802,601
1555039832,619
1555039862,618
1555039893,613
1555039923,639
1555039954,620
1555039984,625
1555040014,623
1555040045,627
1555040075,619
1555040106,641
1555040137,652
1555040167,642
1555040198,631
1555040228,609
1555040259,593
1555040289,587
1555040320,602
1555040350,620
1555040380,625
1555040402,619
1555040432,629
1555040462,629
1555040493,634
1555040523,625
1555040554,644
1555040584,636
1555040615,643
1555040645,633
1555040675,630
1555040706,644
1555040736,633
1555040767,646
1555040797,617
1555040828,608
1555040858,589
1555040889,582
1555040919,585
1555040950,626
1555040980,624
1555041001,639
1555041031,647
1555041062,643
1555041092,616
1555041123,639
1555041153,631
1555041183,627
1555041214,627
1555041244,637
1555041275,633
1555041305,627
1555041336,624
1555041366,641
1555041397,650
1555041427,607
1555041458,590
1555041488,598
1555041519,604
1555041549,599
1555041580,616
1555041752,633
1555041783,520
1555041813,505
1555041844,536
1555041874,536
1555041904,502
1555041935,597
1555041965,610
1555041996,590
1555042027,593
1555042057,615
1555042087,606
1555042118,589
1555042148,589
1555042179,598
1555042201,587
1555042232,572
1555042262,594
1555042293,580
1555042323,590
1555042354,605
1555042384,599
1555042415,586
1555042445,597
1555042475,612
1555042506,596
1555042537,589
1555042567,607
1555042597,533
1555042628,610
1555042658,628
1555042689,541
1555042719,537
1555042749,532
1555042780,555
1555042801,553
1555042832,534
1555042862,533
1555042893,521
1555042923,542
1555042953,531
1555042984,554
1555043014,529
1555043045,546
1555043075,550
1555043106,546
1555043136,538
1555043167,543
1555043197,526
1555043228,545
1555043258,540
1555043288,526
1555043319,513
1555043349,541
1555043380,541
1555043402,541
1555043432,519
1555043462,522
1555043493,526
1555043523,658
1555043554,635
1555043584,658
1555043614,680
1555043645,526
1555043675,534
1555043706,527
1555043736,536
1555043767,532
1555043797,525
1555043828,515
1555043858,519
1555043889,525
1555043919,522
1555043950,519
1555043980,547
1555044002,506
1555044032,533
1555044062,529
1555044093,525
1555044123,518
1555044154,507
1555044184,519
1555044214,521
1555044245,490
1555044275,525
1555044306,529
1555044336,535
1555044367,535
1555044397,529
1555044428,521
1555044458,522
1555044489,532
1555044519,514
1555044550,532
1555044580,500
1555044601,3985
1555044631,4014
1555044662,3964
1555044692,4042
1555044722,3998
1555044753,4036
1555044783,492
1555044814,498
1555044844,501
1555044875,506
1555044905,507
1555044935,508
1555044966,509
1555044997,522
1555045027,514
1555045057,524
1555045088,528
1555045118,534
1555045149,540
1555045179,533
1555045201,529
1555045231,541
1555045262,514
1555045292,522
1555045323,538
1555045353,535
1555045384,520
1555045414,517
1555045444,524
1555045475,515
1555045505,521
1555045536,525
1555045567,532
1555045597,543
1555045628,533
1555045658,540
1555045688,543
1555045719,553
1555045749,538
1555045780,523
1555045801,549
1555045831,538
1555045862,533
1555045892,508
1555045923,543
1555045953,530
1555045984,509
1555046014,508
1555046044,517
1555046075,513
1555046105,554
1555046137,519
1555046167,510
1555046197,564
1555046228,540
1555046258,538
1555046289,541
1555046319,531
1555046349,542
1555046380,536
1555046407,501
1555046437,527
1555046468,535
1555046498,519
1555046528,525
1555046559,526
1555046589,536
1555046620,514
1555046650,546
1555046680,530
1555046711,528
1555046741,515
1555046772,540
1555046802,534
1555046832,530
1555046863,528
1555046893,536
1555046924,527
1555046954,507
1555046985,530
1555047001,517
1555047031,516
1555047062,517
1555047092,537
1555047123,521
1555047153,526
1555047184,527
1555047214,543
1555047244,539
1555047275,533
1555047305,543
1555047336,524
1555047367,550
1555047397,520
1555047428,521
1555047458,517
1555047488,527
1555047519,507
1555047549,533
1555047580,545
1555047601,525
1555047632,535
1555047662,551
1555047693,537
1555047723,533
1555047753,527
1555047784,532
1555047814,502
1555047845,531
1555047875,523
1555047905,515
1555047936,523
1555047967,516
1555047997,542
1555048027,545
1555048058,526
1555048088,542
1555048119,539
1555048149,538
1555048179,518
1555048202,493
1555048232,547
1555048262,530
1555048293,519
1555048323,548
1555048354,511
1555048384,538
1555048415,515
1555048445,532
1555048476,474
1555048507,479
1555048538,476
1555048568,479
1555048598,472
1555048629,477
1555048660,487
1555048690,475
1555048722,475
1555048752,480
1555048783,442
1555048802,427
1555048832,431
1555048863,487
1555048893,320
1555048924,259
1555048955,265
1555048985,258
1555049017,261
1555049047,254
1555049078,254
1555049109,257
1555049139,264
1555049170,251
1555049200,253
1555049231,257
1555049262,260
1555049292,254
1555049323,263
1555049353,255
1555049384,259
1555049402,260
1555049432,260
1555049463,263
1555049493,259
1555049524,256
1555049555,265
1555050002,256
1555050033,252
1555050063,257
1555050094,745
1555050124,754
1555050155,743
1555050186,750
1555050217,747
1555050248,756
1555050279,752
1555050309,746
1555050340,746
1555050370,752
1555050401,745
1555050432,755
1555050462,750
1555050493,744
1555050523,731
1555050554,745
1555050584,735
1555050601,743
1555050632,744
1555050663,737
1555050693,722
1555050724,748
1555050754,717
1555050785,735
1555050815,730
1555050846,742
1555050876,727
1555050907,727
1555050937,735
1555050968,733
1555050998,726
1555051029,736
1555051059,729
1555051090,732
1555051120,726
1555051150,727
1555051181,247
1555051202,250
1555051232,246
1555051262,246
1555051293,253
1555051323,251
1555051354,248
1555051384,247
1555051415,250
1555051445,251
1555051476,246
1555051506,244
1555051537,419
1555051568,412
1555051598,409
1555051628,398
1555051659,390
1555051689,399
1555051719,380
1555051750,390
1555051780,379
1555051802,394
1555051832,385
1555051862,387
1555051893,399
1555051923,395
1555051954,395
1555051984,397
1555052015,388
1555052045,390
1555052076,377
1555052106,396
1555052137,403
1555052167,409
1555052198,400
1555052228,383
1555052258,415
1555052289,389
1555052319,406
1555052350,403
1555052380,396
1555052402,404
1555052432,396
1555052462,392
1555052493,385
1555052524,398
1555052554,389
1555052584,382
1555052615,392
1555052645,380
1555052676,386
1555052707,396
1555052737,384
1555052767,377
1555052798,385
1555052828,391
1555052859,393
1555052889,399
1555052919,398
1555052950,381
1555052980,390
1555053002,387
1555053032,396
1555053062,387
1555053093,393
1555053123,387
1555053154,391
1555053184,395
1555053214,385
1555053245,378
1555053275,390
1555053306,394
1555053336,400
1555053367,396
1555053397,396
1555053428,388
1555053458,376
1555053489,390
1555053519,385
1555053549,396
1555053580,376
1555053601,385
1555053631,389
1555053662,386
1555053692,389
1555053723,396
1555053753,3898
1555053783,3926
1555053814,3857
1555053844,3917
1555053875,3848
1555053905,3896
1555053935,581
1555053966,385
1555053997,386
1555054027,392
1555054058,384
1555054088,393
1555054118,390
1555054149,392
1555054179,375
1555054201,394
1555054231,383
1555054262,382
1555054292,389
1555054323,391
1555054353,391
1555054383,387
1555054414,381
1555054444,380
1555054474,385
1555054505,377
1555054535,383
1555054566,381
1555054596,390
1555054627,382
1555054657,404
1555054688,385
1555054718,377
1555054748,385
1555054779,384
1555054801,381
1555054831,389
1555054862,382
1555054892,386
1555054923,377
1555054953,386
1555054983,387
1555055014,394
1555055044,382
1555055075,387
1555055105,378
1555055135,384
1555055166,397
1555055197,386
1555055227,388
1555055258,387
1555055288,385
1555055318,394
1555055349,378
1555055379,373
1555055401,382
1555055431,382
1555055462,380
1555055492,386
1555055523,393
1555055553,384
1555055584,379
1555055614,377
1555055645,387
1555055675,377
1555055705,381
1555055736,392
1555055767,385
1555055797,389
1555055828,392
1555055858,386
1555055889,382
1555055919,384
1555055950,376
1555055980,385
1555056001,383
1555056031,380
1555056062,378
1555056092,377
1555056123,388
1555056153,388
1555056184,387
1555056214,386
1555056244,370
1555056275,385
1555056305,385
1555056336,381
1555056367,386
1555056397,379
1555056427,381
1555056458,385
1555056488,376
1555056519,387
1555056549,387
1555056580,397
1555056601,385
1555056631,384
1555056662,382
1555056692,376
1555056723,375
1555056753,385
1555056784,387
1555056814,377
1555056844,372
1555056875,384
1555056905,385
1555056936,388
1555056967,374
1555056997,385
1555057028,380
1555057058,378
1555057089,368
1555057119,384
1555057149,383
1555057180,394
1555057201,375
1555057232,377
1555057262,391
1555057292,373
1555057323,387
1555057353,380
1555057384,387
1555057414,376
1555057445,370
1555057475,387
1555057506,375
1555057536,387
1555057567,385
1555057597,381
1555057628,374
1555057658,393
1555057689,380
1555057719,384
1555057749,383
1555057780,378
1555057801,371
1555057832,394
1555057862,387
1555057893,386
1555057923,393
1555057953,375
1555057984,379
1555058014,389
1555058045,381
1555058075,378
1555058105,372
1555058136,379
1555058166,387
1555058197,382
1555058227,385
1555058258,366
1555058288,376
1555058319,915
1555058349,927
1555058379,963
1555058401,988
1555058432,1000
1555058462,1039
1555058493,1038
1555058523,1056
1555058553,1028
1555058584,1038
1555058614,1105
1555058645,1107
1555058675,1109
1555058706,1110
1555058736,1123
1555058767,1132
1555058797,1144
1555058828,1129
1555058858,1160
1555058888,1154
1555058919,1164
1555058949,1154
1555058980,1167
1555059001,1170
1555059032,1157
1555059062,1163
1555059093,1159
1555059123,1157
1555059153,1156
1555059184,1162
1555059214,1175
1555059244,1165
1555059275,1175
1555059305,1170
1555059336,1169
1555059367,1171
1555059397,1163
1555059427,1172
1555059458,1178
1555059488,1171
1555059519,1167
1555059549,1170
1555059580,1181
1555059601,1174
1555059632,1160
1555059662,1168
1555059693,1168
1555059723,1160
1555059754,1169
1555059784,1169
1555059814,1163
1555059845,1158
1555059875,1164
1555059906,1174
1555059937,1182
1555059967,1163
1555059998,1181
1555060028,1159
1555060059,1176
1555060089,1166
1555060120,1173
1555060150,1173
1555060181,1168
1555060202,1184
1555060232,1165
1555060262,1173
1555060293,1172
1555060323,1173
1555060354,1172
1555060384,1179
1555060414,1178
1555060445,1173
1555060475,1179
1555060506,1164
1555060536,1177
1555060567,1170
1555060597,1187
1555060627,1176
1555060658,1180
1555060688,1172
1555060719,1165
1555060749,1176
1555060780,1182
1555060802,1171
1555060832,1176
1555060862,1163
1555060893,1173
1555060923,1173
1555060954,1166
1555060984,1171
1555061014,1176
1555061045,1181
1555061075,1178
1555061106,1169
1555061136,1176
1555061167,1161
1555061197,1168
1555061227,1178
1555061258,1186
1555061288,1173
1555061319,1168
1555061349,1183
1555061379,1190
1555061401,1187
1555061431,1164
1555061462,1179
1555061492,1175
1555061522,1175
1555061553,1174
1555061583,1163
1555061614,1187
1555061644,1190
1555061675,1181
1555061705,1188
1555061735,1174
1555061766,1173
1555061797,1172
1555061827,1174
1555061863,1180
1555061893,1184
1555061924,1175
1555061954,1180
1555061985,1180
1555062001,1190
1555062031,1177
1555062062,1178
1555062092,1181
1555062123,1196
1555062153,1177
1555062183,1188
1555062214,1185
1555062244,1186
1555062275,1202
1555062305,1176
1555062336,1178
1555062367,1179
1555062397,1183
1555062427,1195
1555062458,1171
1555062488,1175
1555062519,1177
1555062549,1185
1555062579,1182
1555062601,1186
1555062631,1189
1555062662,1188
1555062692,1181
1555062723,1179
1555062753,368
1555062784,365
1555062814,1218
1555062844,1186
1555062875,1182
1555062905,371
1555062936,346
1555062967,365
1555062997,369
1555063028,365
1555063058,377
1555063088,356
1555063119,368
1555063149,357
1555063180,357
1555063201,371
1555063231,368
1555063262,369
1555063292,356
1555063323,367
1555063353,3760
1555063384,3812
1555063414,3779
1555063445,3741
1555063475,3795
1555063506,359
1555063537,366
1555063567,357
1555063598,359
1555063628,357
1555063659,369
1555063689,373
1555063719,367
1555063750,369
1555063781,361
1555063801,361
1555063832,363
1555063862,361
1555063893,366
1555063923,366
1555063953,358
1555063984,363
1555064014,378
1555064045,368
1555064075,362
1555064105,369
1555064136,349
1555064167,367
1555064197,359
1555064227,370
1555064258,374
1555064288,355
1555064319,369
1555064349,364
1555064380,368
1555064401,363
1555064432,361
1555064462,377
1555064493,358
1555064523,363
1555064553,357
1555064584,374
1555064614,366
1555064645,361
1555064675,361
1555064705,367
1555064736,370
1555064767,357
1555064797,363
1555064828,355
1555064858,367
1555064889,362
1555064919,360
1555064949,359
1555064980,355
1555065001,362
1555065032,368
1555065062,361
1555065093,364
1555065123,357
1555065153,368
1555065184,352
1555065214,360
1555065245,371
1555065275,369
1555065306,365
1555065337,360
1555065367,359
1555065398,351
1555065428,365
1555065458,378
1555065489,358
1555065519,365
1555065550,354
1555065580,373
1555065601,365
1555065632,370
1555065662,372
1555065693,357
1555065724,355
1555065754,377
1555065785,373
1555065816,370
1555065847,365
1555065878,365
1555065908,363
1555065939,433
1555065969,445
1555066000,431
1555066031,448
1555066062,435
1555066092,436
1555066123,443
1555066154,433
1555066185,440
1555066202,438
1555066232,434
1555066263,312
1555066293,322
1555066324,321
1555066355,328
1555066385,343
1555066416,324
1555066447,320
1555066477,305
1555066508,339
1555066538,320
1555066569,313
1555066599,306
1555066629,335
1555066660,343
1555066690,318
1555066721,304
1555066751,288
1555066782,338
1555066802,305
1555066832,320
1555066868,350
