1548979201,51760
1548979232,51760
1548979262,51760
1548979293,51760
1548979323,51760
1548979354,51760
1548979384,51760
1548979415,51760
1548979446,51760
1548979476,51760
1548979506,51760
1548979537,51760
1548979567,51760
1548979598,51760
1548979628,51760
1548979658,51760
1548979689,51760
1548979720,51760
1548979750,51760
1548979780,51760
1548979802,51760
1548979832,51760
1548979862,51760
1548979893,51760
1548979923,51760
1548979954,51760
1548979984,51760
1548980015,51760
1548980045,51760
1548980076,51760
1548980106,51760
1548980136,51760
1548980167,51760
1548980197,51760
1548980228,51760
1548980258,51760
1548980289,51760
1548980319,51760
1548980350,51760
1548980380,51760
1548980402,51760
1548980432,51760
1548980463,51760
1548980493,51760
1548980523,51760
1548980554,51760
1548980585,51760
1548980615,51760
1548980645,51760
1548980676,51760
1548980706,51760
1548980737,51760
1548980767,51760
1548980798,51760
1548980828,51760
1548980859,51760
1548980889,51760
1548980920,51760
1548980950,51760
1548980981,51760
1548981001,51760
1548981031,51760
1548981062,51760
1548981092,51760
1548981122,51760
1548981153,51760
1548981183,51760
1548981214,51760
1548981244,51760
1548981275,51760
1548981305,51760
1548981336,51760
1548981366,51760
1548981397,51760
1548981427,51760
1548981458,51760
1548981488,51760
1548981519,51760
1548981549,51760
1548981580,51760
1548981601,51760
1548981631,51760
1548981662,51760
1548981692,51760
1548981722,51760
1548981753,51760
1548981783,51760
1548981814,51760
1548981844,51760
1548981875,51760
1548981905,51760
1548981936,51760
1548981966,51760
1548981997,51760
1548982027,51760
1548982058,51760
1548982088,51760
1548982119,51760
1548982149,51760
1548982180,51760
1548982201,51760
1548982231,51760
1548982262,51760
1548982292,51760
1548982323,51760
1548982353,51760
1548982384,51760
1548982415,51760
1548982445,51760
1548982476,51760
1548982506,51760
1548982537,51760
1548982567,51760
1548982598,51760
1548982628,51760
1548982659,51760
1548982689,51760
1548982720,51760
1548982751,51760
1548982781,51760
1548982801,51760
1548982831,51760
1548982862,51760
1548982892,51760
1548982923,51760
1548982953,51760
1548982984,51760
1548983014,51760
1548983045,51760
1548983075,51760
1548983106,51760
1548983136,51760
1548983167,51760
1548983197,51760
1548983227,51760
1548983258,51760
1548983288,51760
1548983319,51760
1548983350,51760
1548983380,51760
1548983401,51760
1548983432,51760
1548983462,51760
1548983492,51760
1548983523,51760
1548983553,51760
1548983584,51760
1548983615,51760
1548983645,51760
1548983676,51760
1548983706,51760
1548983737,51760
1548983767,51760
1548983798,51760
1548983828,51760
1548983859,51760
1548983889,51760
1548983920,51760
1548983950,51760
1548983981,51760
1548984001,51760
1548984032,51760
1548984062,51760
1548984093,51760
1548984123,51760
1548984153,51760
1548984185,51760
1548984215,51760
1548984245,51760
1548984276,51760
1548984306,51760
1548984337,51760
1548984367,51760
1548984398,51760
1548984428,51760
1548984459,51760
1548984489,51760
1548984520,51760
1548984550,51760
1548984581,51760
1548984601,51760
1548984632,51760
1548984662,51760
1548984693,51760
1548984723,51760
1548984754,51760
1548984784,51760
1548984814,51760
1548984845,51760
1548984875,51760
1548984906,51760
1548984936,51760
1548984967,51760
1548984997,51760
1548985028,51760
1548985058,51760
1548985089,51760
1548985119,51760
1548985150,51760
1548985180,51760
1548985202,51760
1548985232,51760
1548985262,51760
1548985293,51760
1548985323,51760
1548985354,51760
1548985384,51760
1548985415,51760
1548985445,51760
1548985476,51760
1548985506,51760
1548985537,51760
1548985567,51760
1548985597,51760
1548985628,51760
1548985658,51760
1548985689,51760
1548985719,51760
1548985750,51760
1548985780,51760
1548985802,51760
1548985832,51760
1548985862,51760
1548985893,51760
1548985923,51760
1548985954,51760
1548985985,51760
1548986015,51760
1548986046,51760
1548986076,51760
1548986107,51760
1548986137,51760
1548986168,51760
1548986198,51760
1548986229,51760
1548986259,51760
1548986290,51760
1548986320,51760
1548986351,51760
1548986381,51760
1548986402,51760
1548986432,51760
1548986463,51760
1548986493,51760
1548986524,51760
1548986554,51760
1548986585,51760
1548986615,51760
1548986646,51760
1548986676,51760
1548986707,50820
1548986737,50870
1548986767,50800
1548986798,50780
1548986829,50890
1548986859,50930
1548986890,50930
1548986920,50940
1548986951,50930
1548986981,50930
1548987001,50910
1548987031,50930
1548987062,50890
1548987092,50940
1548987123,51070
1548987153,51080
1548987184,51120
1548987214,51120
1548987245,51100
1548987275,51140
1548987306,51100
1548987336,51120
1548987366,51100
1548987397,51140
1548987427,51190
1548987458,51140
1548987488,51100
1548987519,51100
1548987549,51140
1548987580,51170
1548987601,51160
1548987632,51160
1548987662,51160
1548987693,51160
1548987723,51160
1548987754,51160
1548987784,51160
1548987815,51160
1548987845,51160
1548987876,51100
1548987906,51100
1548987937,51140
1548987967,51080
1548987998,51080
1548988028,51080
1548988059,51140
1548988089,51120
1548988120,51120
1548988150,51140
1548988181,51120
1548988201,51120
1548988231,51140
1548988262,51120
1548988292,51140
1548988323,51120
1548988353,51120
1548988384,51140
1548988414,51120
1548988445,51140
1548988475,51080
1548988506,51120
1548988536,51140
1548988566,51120
1548988597,51140
1548988627,51120
1548988658,51120
1548988688,51160
1548988719,51140
1548988749,51140
1548988780,51140
1548988801,51160
1548988832,51120
1548988862,51140
1548988892,51120
1548988923,51100
1548988953,51080
1548988989,51140
1548989020,51080
1548989050,51120
1548989080,51120
1548989111,51140
1548989142,51120
1548989172,51120
1548989202,51120
1548989233,51120
1548989263,51140
1548989294,51100
1548989324,51120
1548989355,51100
1548989385,51140
1548989401,51080
1548989432,51080
1548989462,51100
1548989493,51100
1548989523,51100
1548989553,51120
1548989584,51070
1548989615,51120
1548989645,51070
1548989676,50980
1548989706,50730
1548989737,50660
1548989767,50660
1548989797,50940
1548989828,51030
1548989858,51050
1548989889,50800
1548989919,50800
1548989950,50890
1548989980,50870
1548990001,50220
1548990032,50850
1548990062,50890
1548990093,50730
1548990123,50820
1548990153,50910
1548990184,49860
1548990215,50060
1548990245,50850
1548990275,50870
1548990306,49550
1548990336,49740
1548990367,50800
1548990397,50870
1548990428,50800
1548990458,50640
1548990488,50820
1548990519,50870
1548990549,50770
1548990580,50780
1548990601,50820
1548990632,50870
1548990662,49510
1548990693,49950
1548990723,50800
1548990754,50850
1548990784,50640
1548990815,49920
1548990845,50820
1548990875,50840
1548990906,50750
1548990936,49630
1548990967,50780
1548990997,50840
1548991027,50660
1548991058,49740
1548991088,50780
1548991119,50840
1548991149,50850
1548991180,50850
1548991202,50850
1548991232,50850
1548991263,50940
1548991293,50960
1548991324,50960
1548991354,50960
1548991385,50960
1548991415,50620
1548991446,49880
1548991476,50130
1548991506,50840
1548991537,50710
1548991567,49850
1548991598,50780
1548991628,50850
1548991658,50890
1548991689,50910
1548991720,50930
1548991750,50930
1548991780,50930
1548991801,50930
1548991831,50930
1548991862,50930
1548991892,50940
1548991922,50930
1548991953,50930
1548991983,50930
1548992014,50930
1548992044,50930
1548992075,50930
1548992105,50930
1548992136,50930
1548992166,50930
1548992196,50930
1548992227,50930
1548992257,50930
1548992288,50930
1548992318,50930
1548992348,50930
1548992379,50930
1548992401,50930
1548992431,50930
1548992462,50930
1548992492,50930
1548992522,50930
1548992553,50930
1548992583,50910
1548992614,50910
1548992645,50910
1548992675,50910
1548992706,50910
1548992736,50910
1548992767,50910
1548992797,50910
1548992827,50910
1548992858,50910
1548992888,50890
1548992919,50890
1548992949,50890
1548992980,50890
1548993001,50890
1548993031,50890
1548993062,50890
1548993092,50890
1548993123,50890
1548993153,50870
1548993184,50870
1548993214,50870
1548993244,50870
1548993275,50870
1548993305,50870
1548993336,50870
1548993366,50870
1548993397,50870
1548993427,50850
1548993458,50850
1548993488,50850
1548993518,50620
1548993549,50710
1548993579,50820
1548993752,50800
1548993783,50800
1548993813,50800
1548993844,50800
1548993875,50800
1548993906,50780
1548993936,50780
1548993966,50780
1548993997,50780
1548994027,50850
1548994058,50890
1548994088,50890
1548994119,50890
1548994150,50890
1548994181,50890
1548994201,50890
1548994232,50910
1548994262,50910
1548994293,50910
1548994324,50910
1548994355,50890
1548994385,50890
