1525564801,1049
1525564832,1014
1525564863,1070
1525564894,1057
1525564925,1073
1525564955,1017
1525564987,1054
1525565017,999
1525565048,1056
1525565079,1071
1525565110,1059
1525565141,1060
1525565177,1033
1525565208,1057
1525565238,1052
1525565269,1061
1525565300,1051
1525565330,1013
1525565361,1050
1525565392,1036
1525565401,1053
1525565432,1052
1525565463,1014
1525565494,1064
1525565524,1043
1525565555,1075
1525565586,1121
1525565617,1150
1525565648,1132
1525565679,1141
1525565710,1116
1525565741,1154
1525565773,1135
1525565803,1146
1525565834,1154
1525565865,1117
1525565895,1153
1525565927,1129
1525565958,1122
1525565989,1159
1525566002,1114
1525566032,1136
1525566063,4511
1525566094,5870
1525566125,5869
1525566156,5891
1525566186,5774
1525566217,1153
1525566248,1133
1525566279,1041
1525566310,1080
1525566341,1064
1525566371,1088
1525566402,1061
1525566438,1081
1525566469,1050
1525566499,5732
1525566530,6636
1525566560,6670
1525566591,6502
1525566602,6605
1525566632,6628
1525566663,6514
1525566694,6574
1525566724,5680
1525566755,5783
1525566787,5774
1525566818,5675
1525566850,5801
1525566880,5734
1525566911,5780
1525566943,5689
1525566973,5694
1525567004,5686
1525567035,5750
1525567067,5686
1525567103,5787
1525567134,5583
1525567165,5677
1525567196,5660
1525567201,5528
1525567232,947
1525567263,935
1525567293,927
1525567325,894
1525567356,924
1525567386,924
1525567418,1062
1525567448,1059
1525567480,1078
1525567510,1167
1525567542,1171
1525567573,1178
1525567604,1018
1525567640,1006
1525567671,991
1525567701,1044
1525567733,991
1525567764,1026
1525567794,1039
1525567801,1018
1525567831,1026
1525567862,2017
1525567892,2078
1525567923,2081
1525567954,1019
1525567985,2040
1525568016,1017
1525568047,2070
1525568078,1043
1525568109,1035
1525568140,1040
1525568170,1022
1525568201,1009
1525568232,1032
1525568264,1034
1525568294,1035
1525568325,992
1525568355,1026
1525568386,713
1525568401,741
1525568431,740
1525568462,704
1525568493,741
1525568524,720
1525568554,746
1525568585,718
