1523491201,399
1523491232,398
1523491262,398
1523491293,384
1523491324,387
1523491354,384
1523491385,404
1523491415,394
1523491446,391
1523491477,397
1523491507,406
1523491538,407
1523491568,403
1523491599,404
1523491629,402
1523491660,396
1523491691,390
1523491721,392
1523491752,398
1523491783,412
1523491802,389
1523491832,398
1523491863,401
1523491893,395
1523491924,401
1523491955,403
1523491985,418
1523492016,411
1523492047,392
1523492077,403
1523492108,388
1523492138,402
1523492169,411
1523492200,404
1523492231,390
1523492261,390
1523492292,384
1523492323,400
1523492353,391
1523492384,410
1523492402,395
1523492432,395
1523492463,379
1523492494,398
1523492524,409
1523492555,398
1523492586,402
1523492617,395
1523492648,399
1523492679,401
1523492709,394
1523492740,392
1523492771,397
1523492801,395
1523492832,398
1523492863,404
1523492894,376
1523492924,394
1523492955,413
1523492986,388
1523493001,400
1523493031,377
1523493062,389
1523493092,405
1523493123,511
1523493154,516
1523493185,506
1523493215,499
1523493246,489
1523493277,483
1523493308,484
1523493339,492
1523493369,496
1523493400,499
1523493431,495
1523493461,492
1523493492,489
1523493522,494
1523493553,497
1523493584,492
1523493602,487
1523493632,494
1523493663,487
1523493693,493
1523493724,500
1523493755,492
1523493786,495
1523493816,504
1523493847,490
1523493878,472
1523493908,476
1523493939,494
1523493970,491
1523494000,490
1523494031,488
1523494062,487
1523494092,484
1523494123,468
1523494153,480
1523494184,479
1523494202,492
1523494232,485
1523494263,485
1523494293,497
1523494324,471
1523494355,482
1523494386,460
1523494417,478
1523494448,486
1523494478,481
1523494509,408
1523494539,395
1523494570,400
1523494601,396
1523494631,403
1523494662,403
1523494693,480
1523494723,465
1523494754,467
1523494785,464
1523494801,488
1523494831,474
1523494862,476
1523494893,484
1523494923,723
1523494954,467
1523494985,474
1523495015,473
1523495046,469
1523495077,473
1523495107,474
1523495138,478
1523495168,481
1523495199,480
1523495230,454
1523495260,454
1523495291,471
1523495322,466
1523495352,473
1523495383,472
1523495401,450
1523495431,455
1523495462,469
1523495492,475
1523495523,477
1523495554,472
1523495584,461
1523495615,480
1523495646,464
1523495676,466
1523495707,3789
1523495738,3799
1523495769,3759
1523495799,3728
1523495830,3737
1523495861,3701
1523495891,3706
1523495922,549
1523495953,460
1523495983,474
1523496001,483
1523496031,464
1523496062,477
1523496093,454
1523496123,476
1523496154,471
1523496184,473
1523496215,468
1523496246,475
1523496276,460
1523496307,464
1523496338,462
1523496368,483
1523496399,477
1523496430,473
1523496460,476
1523496491,476
1523496522,478
1523496552,486
1523496583,492
1523496602,479
1523496632,485
1523496663,472
1523496694,474
1523496724,475
1523496755,476
1523496786,465
1523496817,466
1523496847,459
1523496878,473
1523496909,467
1523496940,472
1523496970,474
1523497001,482
1523497032,476
1523497062,453
1523497093,466
1523497124,451
1523497154,464
1523497185,472
1523497201,480
1523497231,477
1523497262,468
1523497293,475
1523497323,474
1523497354,465
1523497385,462
1523497415,452
1523497446,482
1523497477,470
1523497508,569
1523497538,565
1523497569,565
1523497600,565
1523497630,566
1523497661,576
1523497692,576
1523497722,576
1523497753,576
1523497784,576
1523497801,581
1523497831,585
1523497862,567
1523497893,576
1523497923,560
1523497954,560
1523497985,571
1523498015,575
1523498046,575
1523498077,556
1523498107,560
1523498138,534
1523498168,552
1523498199,534
1523498230,531
1523498260,558
1523498291,551
1523498322,550
1523498352,551
1523498383,552
1523498401,550
1523498431,540
1523498462,558
1523498493,544
1523498523,541
1523498554,540
1523498584,548
1523498615,553
1523498646,544
1523498677,559
1523498707,546
1523498738,530
1523498769,551
1523498799,549
1523498830,553
1523498861,549
1523498891,557
1523498922,457
1523498953,449
1523498983,475
1523499001,466
1523499031,451
1523499062,463
1523499093,467
1523499123,476
1523499154,484
1523499184,491
1523499215,477
1523499246,453
1523499277,455
1523499307,454
1523499338,471
1523499369,466
1523499400,474
1523499430,479
1523499461,471
1523499492,450
1523499523,439
1523499553,457
1523499584,471
1523499601,468
1523499631,478
1523499662,454
1523499693,464
1523499723,459
1523499754,468
1523499785,490
1523499815,465
1523499846,487
1523499877,455
1523499908,466
1523499938,452
1523499969,456
1523500000,475
1523500030,479
1523500061,476
1523500092,485
1523500123,475
1523500153,475
1523500184,478
1523500201,473
1523500232,462
1523500263,481
1523500293,481
1523500324,480
1523500355,473
1523500386,487
1523500417,299
1523500447,291
1523500478,294
1523500509,296
1523500540,294
1523500571,281
1523500601,288
1523500632,290
1523500662,286
1523500693,284
1523500724,290
1523500754,291
1523500785,301
1523500801,291
1523500832,290
1523500862,283
1523500893,284
1523500924,294
1523500954,287
1523500985,285
1523501016,281
1523501047,306
1523501077,293
1523501108,285
1523501138,288
1523501169,301
1523501200,300
1523501230,285
1523501261,277
1523501292,281
1523501323,290
1523501353,284
1523501384,279
1523501401,286
1523501432,286
1523501463,278
1523501494,287
1523501524,282
1523501555,291
1523501586,278
1523501616,297
1523501647,294
1523501678,296
1523501708,278
1523501739,290
1523501770,284
1523501801,289
1523501831,284
1523501862,285
1523501893,398
1523501923,396
1523501954,399
1523501984,384
1523502002,393
1523502032,387
1523502063,390
1523502094,393
1523502124,382
1523502155,387
1523502186,388
1523502216,409
1523502247,523
1523502277,503
1523502308,542
1523502339,553
1523502369,511
1523502400,510
1523502430,514
1523502461,524
1523502492,498
1523502523,501
1523502553,516
1523502584,505
1523502602,529
1523502632,510
1523502663,518
1523502694,517
1523502724,514
1523502755,517
1523502786,516
1523502817,514
1523502848,520
1523502878,503
1523502909,521
1523502940,522
1523502970,513
1523503001,521
1523503032,515
1523503063,513
1523503093,516
1523503124,504
1523503155,507
1523503186,505
1523503201,510
1523503231,513
1523503262,517
1523503293,425
1523503323,3777
1523503354,3764
1523503384,3790
1523503415,3774
1523503446,3820
1523503477,3777
1523503507,3833
1523503538,427
1523503569,416
1523503599,420
1523503630,418
1523503661,422
1523503692,417
1523503722,426
1523503753,420
1523503784,565
1523503801,573
1523503831,555
1523503862,568
1523503893,566
1523503924,555
1523503954,571
1523503985,564
1523504016,538
1523504047,543
1523504077,557
1523504108,560
1523504139,572
1523504170,555
1523504200,559
1523504232,539
1523504262,557
1523504293,556
1523504323,567
1523504354,562
1523504385,563
1523504401,562
1523504431,477
1523504462,470
1523504493,475
