1538784002,1015
1538784032,1010
1538784063,1011
1538784093,1017
1538784124,4370
1538784155,4433
1538784185,4378
1538784216,4369
1538784247,4396
1538784277,4321
1538784308,4364
1538784339,4396
1538784369,985
1538784400,1006
1538784431,1021
1538784461,998
1538784492,999
1538784523,1012
1538784554,1000
1538784584,989
1538784602,1018
1538784632,985
1538784663,1008
1538784694,988
1538784724,983
1538784755,976
1538784786,991
1538784816,965
1538784847,977
1538784878,986
1538784909,973
1538784939,983
1538784970,963
1538785001,992
1538785031,1000
1538785062,988
1538785093,965
1538785124,1067
1538785154,1085
1538785185,1060
1538785201,1061
1538785231,1086
1538785262,1067
1538785293,1064
1538785323,1067
1538785354,1077
1538785385,1075
1538785416,1087
1538785446,1063
1538785477,1100
1538785508,1026
1538785539,1073
1538785569,1073
1538785600,1026
1538785630,1062
1538785661,1068
1538785691,1078
1538785722,1061
1538785753,1063
1538785784,1059
1538785801,1068
1538785831,1078
1538785862,1054
1538785893,1071
1538785924,1069
1538785954,1044
1538785985,1065
1538786015,1081
1538786046,1058
1538786077,1073
1538786108,1063
1538786138,1086
1538786169,1051
1538786199,820
1538786230,797
1538786261,823
1538786291,807
1538786322,824
1538786353,827
1538786384,832
1538786401,822
1538786431,812
1538786462,818
1538786493,831
1538786524,825
1538786555,817
1538786585,816
1538786616,1662
1538786647,1639
1538786677,1623
1538786708,1624
1538786739,806
1538786769,823
1538786800,1102
1538786830,842
1538786861,1063
1538786891,814
1538786922,822
1538786953,826
1538786984,814
1538787001,814
1538787031,825
1538787062,829
1538787093,819
1538787124,820
1538787155,811
1538787185,839
1538787216,856
1538787246,827
1538787277,830
1538787308,841
1538787339,824
1538787369,843
1538787400,832
1538787431,834
1538787462,838
1538787492,801
1538787523,835
1538787554,842
1538787584,805
1538787601,826
1538787631,766
1538787662,755
1538787693,744
1538787724,770
1538787754,768
1538787785,772
1538787816,769
1538787846,766
1538787877,769
1538787908,774
1538787939,716
1538787969,752
1538788000,755
1538788030,758
1538788061,757
1538788092,736
1538788123,724
1538788153,745
1538788184,749
1538788201,744
1538788232,759
1538788262,759
1538788293,727
1538788324,743
1538788354,764
1538788385,745
1538788416,752
1538788447,743
1538788478,998
1538788508,757
1538788539,736
1538788570,879
1538788600,756
1538788631,767
1538788662,768
1538788692,758
1538788723,735
1538788754,753
1538788784,745
1538788801,2599
1538788832,2593
1538788863,2580
1538788893,744
1538788924,748
1538788955,746
1538788985,737
1538789016,742
1538789047,745
1538789077,701
1538789108,742
1538789139,749
1538789169,714
1538789200,743
1538789230,757
1538789261,704
1538789291,866
1538789322,876
1538789353,759
1538789384,760
1538789401,748
1538789432,725
1538789463,753
1538789493,742
1538789524,734
1538789554,745
1538789585,745
1538789616,756
1538789646,761
1538789677,741
1538789708,759
1538789739,795
1538789769,777
1538789800,798
1538789830,777
1538789861,794
1538789891,791
1538789922,794
1538789953,803
1538789984,824
1538790002,839
1538790032,823
1538790063,5622
1538790093,5682
1538790124,5599
1538790154,5641
1538790185,787
1538790216,793
1538790246,796
1538790277,763
1538790308,772
1538790338,693
1538790369,921
1538790400,1063
1538790430,1033
1538790461,1069
1538790492,1044
1538790522,1038
1538790553,1063
1538790584,1059
1538790602,1041
1538790632,1061
1538790663,1076
1538790693,1041
1538790724,1061
1538790755,1061
1538790785,1070
1538790816,1055
1538790847,1069
1538790878,1046
1538790909,1046
1538790939,1046
1538790970,1046
1538791000,1046
1538791031,1037
1538791062,1041
1538791093,1041
1538791124,1041
1538791154,1041
1538791185,1034
1538791201,1034
1538791231,1079
1538791262,1054
1538791293,1062
1538791324,915
1538791354,753
1538791385,779
1538791416,779
1538791446,773
1538791477,785
1538791508,775
1538791539,762
1538791569,789
1538791600,780
1538791631,768
1538791662,782
1538791692,778
1538791723,739
1538791754,781
1538791784,778
1538791801,758
1538791831,786
1538791862,783
1538791893,742
1538791924,797
1538791954,784
1538791985,732
1538792016,781
1538792046,783
1538792077,758
1538792108,778
1538792138,791
1538792169,846
1538792200,780
1538792231,739
1538792261,774
1538792292,794
1538792323,846
1538792353,885
1538792384,885
1538792401,876
1538792432,880
1538792462,875
1538792493,860
1538792524,878
1538792554,887
1538792585,851
1538792616,868
1538792646,875
1538792677,847
1538792708,872
1538792738,862
1538792769,837
1538792800,884
1538792831,878
1538792861,866
1538792892,865
1538792923,873
1538792954,832
1538792984,929
1538793001,885
1538793032,842
1538793062,873
1538793093,873
1538793124,827
1538793154,869
1538793185,873
1538793216,878
1538793246,877
1538793277,878
1538793308,846
1538793339,873
1538793370,861
1538793400,849
1538793431,876
1538793462,877
1538793492,869
1538793523,862
1538793554,873
1538793584,863
1538793601,860
1538793632,862
1538793662,818
1538793693,868
1538793723,859
1538793754,850
1538793785,858
1538793815,868
1538793846,844
1538793877,868
1538793907,861
1538793938,841
1538793969,870
1538793999,838
1538794030,860
1538794060,852
1538794091,815
1538794122,856
1538794153,859
1538794184,865
1538794201,847
1538794232,855
1538794263,874
1538794293,860
1538794324,854
1538794355,864
1538794385,848
1538794416,865
1538794447,862
1538794478,869
1538794508,871
1538794539,866
1538794570,848
1538794600,881
1538794631,855
1538794662,854
1538794693,854
1538794723,860
1538794754,835
1538794785,856
1538794801,872
1538794832,832
1538794863,857
1538794894,796
1538794924,768
1538794955,787
1538794986,792
1538795016,774
1538795047,787
1538795078,775
1538795109,788
1538795140,801
1538795170,905
1538795201,838
1538795232,815
1538795263,791
1538795293,812
1538795324,819
1538795355,901
1538795386,904
1538795402,886
1538795432,886
1538795463,888
1538795494,890
1538795524,920
1538795555,896
1538795586,876
1538795617,901
1538795647,2288
1538795678,786
1538795709,798
1538795739,814
1538795770,798
1538795801,840
1538795831,814
1538795862,801
1538795893,812
