1485993601,52030
1485993632,52030
1485993662,52030
1485993693,52030
1485993723,52030
1485993753,52030
1485993784,52030
1485993814,52030
1485993844,52030
1485993875,52030
1485993905,52030
1485993935,52030
1485993966,52030
1485993996,52030
1485994027,52030
1485994057,52030
1485994087,52030
1485994118,52030
1485994148,52030
1485994178,52030
1485994201,52030
1485994232,52030
1485994262,52030
1485994293,52030
1485994324,52030
1485994354,52010
1485994385,52010
1485994416,52010
1485994446,52010
1485994477,52010
1485994508,52010
1485994538,52010
1485994569,52010
1485994600,52030
1485994630,52030
1485994661,52030
1485994692,52030
1485994722,52010
1485994753,52010
1485994784,52010
1485994801,52010
1485994832,52010
1485994863,52010
1485994893,52010
1485994924,52010
1485994955,52010
1485994985,52010
1485995016,52010
1485995047,52010
1485995077,52010
1485995108,52010
1485995139,52010
1485995169,52010
1485995200,52030
1485995231,52030
1485995261,52030
1485995292,52030
1485995323,52010
1485995353,52010
1485995384,52010
1485995401,52010
1485995432,52010
1485995463,52010
1485995493,52010
1485995523,52010
1485995554,52010
1485995584,52010
1485995614,52010
1485995645,52010
1485995675,52010
1485995706,52010
1485995736,52010
1485995766,52010
1485995797,52010
1485995827,52010
1485995857,52010
1485995888,52010
1485995918,52010
1485995948,52010
1485995979,52010
1485996001,52010
1485996032,52010
1485996063,51990
1485996093,51990
1485996124,51990
1485996155,51990
1485996185,52010
1485996216,52010
1485996247,52010
1485996278,52010
1485996308,51990
1485996338,51990
1485996369,51990
1485996399,51990
1485996430,51990
1485996460,51990
1485996490,51990
1485996521,51990
1485996551,51990
1485996581,51990
1485996602,51990
1485996632,51990
1485996663,51990
1485996693,51990
1485996724,51990
1485996755,51990
1485996785,51990
1485996816,51990
1485996847,51990
1485996877,51990
1485996908,51990
1485996939,51990
1485996969,51990
1485997000,51990
1485997031,51980
1485997061,51980
1485997092,51980
1485997123,51980
1485997153,51980
1485997184,51980
1485997202,51980
1485997232,51980
1485997263,51990
1485997293,51990
1485997323,51990
1485997354,51990
1485997384,51990
1485997415,51990
1485997445,51990
1485997475,51990
1485997506,51980
1485997536,51980
1485997566,51980
1485997597,51980
1485997627,51980
1485997657,51980
1485997688,51980
1485997718,51980
1485997749,51980
1485997779,51980
