1474156809,1231
1474156819,1223
1474156829,1224
1474156840,1232
1474156850,1224
1474156860,1229
1474156871,1224
1474156881,1241
1474156892,1228
1474156902,1239
1474156913,1229
1474156923,1227
1474156934,1229
1474156944,1218
1474156954,1220
1474156964,1227
1474156975,1228
1474156985,1223
1474156995,1233
1474157006,1231
1474157016,1731
1474157026,1715
1474157036,1722
1474157047,1722
1474157057,1723
1474157067,1722
1474157078,1708
1474157088,1692
1474157100,1737
1474157118,1732
1474157129,1715
1474157139,1704
1474157149,1722
1474157160,1713
1474157170,1719
1474157181,1720
1474157197,1709
1474157207,1712
1474157218,1727
1474157228,1220
1474157238,1232
1474157251,1216
1474157266,1229
1474157277,1241
1474157287,1225
1474157298,1228
1474157308,1238
1474157319,1233
1474157329,1253
1474157340,1250
1474157350,1262
1474157360,1262
1474157370,1255
1474157381,1260
1474157392,1244
1474157402,1261
1474157412,1262
1474157423,1264
1474157449,1242
1474157460,1257
1474157470,1255
1474157481,1253
1474157491,1244
1474157501,1258
1474157512,5897
1474157522,5905
1474157542,5869
1474157553,5874
1474157563,5912
1474157573,5912
1474157584,6777
1474157600,6717
1474157611,6750
1474157621,6764
1474157632,6706
1474157642,6679
1474157652,5886
1474157662,5902
1474157673,5887
1474157683,9374
1474157693,9420
1474157704,9351
1474157714,9333
1474157724,9411
1474157750,9401
1474157761,9360
1474157771,9318
1474157781,9341
1474157792,9403
1474157802,9366
1474157812,9420
1474157823,9382
1474157833,9397
1474157843,9353
1474157853,4814
1474157864,4853
1474157874,4849
1474157884,4796
1474157895,4812
1474157905,1236
1474157915,1252
1474157926,1255
1474157936,1235
1474157947,1230
1474157957,1256
1474157967,1254
1474157977,1257
1474157988,1264
1474157998,1254
1474158035,1247
1474158045,1266
1474158055,1251
1474158066,1267
1474158076,1256
1474158086,1251
1474158097,1257
1474158107,1269
1474158117,1245
1474158128,1263
1474158138,1287
1474158148,1292
1474158164,1270
1474158175,1266
1474158185,1284
1474158195,1277
1474158206,1274
1474158216,1281
1474158226,1260
1474158237,1267
1474158247,1275
1474158257,1277
1474158267,1279
1474158278,1273
1474158288,1265
1474158298,1274
1474158309,1263
1474158319,1263
1474158329,1257
1474158340,1163
1474158350,1151
1474158360,1179
1474158370,1231
1474158381,1236
1474158391,1220
1474158401,1223
1474158412,1218
1474158422,1223
1474158432,1222
1474158443,1226
1474158453,1200
1474158463,1217
1474158473,1217
1474158490,1227
1474158500,1220
1474158510,1223
1474158521,1218
1474158531,1202
1474158541,1221
1474158552,1217
1474158562,1219
1474158574,1190
1474158584,1222
1474158594,1223
1474158605,1229
1474158615,1222
1474158625,1217
1474158641,1224
1474158651,1216
1474158662,1230
1474158672,1227
1474158682,1212
1474158692,1200
1474158703,1216
1474158713,1226
1474158723,1225
1474158734,1228
1474158744,1211
1474158754,1225
1474158764,1243
1474158775,1237
1474158785,1232
1474158795,1236
1474158806,1218
1474158816,1234
1474158826,1216
1474158836,1225
1474158847,1214
1474158857,1226
1474158867,1216
1474158878,1232
1474158888,1219
1474158904,1220
1474158914,1235
1474158926,1221
1474158936,1226
1474158947,1212
1474158957,1224
1474158967,1203
1474158978,1222
1474158988,1216
1474158998,1215
1474159008,1222
1474159019,1222
1474159029,1211
1474159039,1228
1474159050,1217
1474159060,1218
1474159070,1232
1474159080,1211
1474159091,1208
1474159101,1210
1474159111,1220
1474159121,1229
1474159132,1214
1474159142,1210
1474159152,1216
1474159163,1222
1474159173,1211
1474159183,1223
1474159194,1235
1474159204,1212
1474159215,1210
1474159225,1211
1474159235,1222
1474159246,1213
1474159256,1226
1474159266,1211
1474159277,1208
1474159287,1216
1474159297,1205
1474159307,1230
1474159318,1221
1474159328,1211
1474159338,1201
1474159349,1216
1474159359,1227
1474159369,1230
1474159380,1230
1474159390,1206
1474159401,1222
1474159411,1214
1474159421,1227
1474159432,1217
1474159442,1226
1474159452,1232
1474159463,1211
1474159473,1230
1474159483,1226
1474159494,1210
1474159504,1220
1474159514,1212
1474159525,1229
1474159535,1235
1474159546,1220
1474159556,1225
1474159567,1214
1474159577,1224
1474159587,1215
1474159597,1220
1474159608,1225
1474159618,1308
1474159628,1215
1474159639,1230
1474159649,1239
1474159659,1220
1474159670,1233
1474159680,1221
1474159690,1211
1474159701,1224
1474159711,1231
1474159722,1225
1474159733,1216
1474159743,1232
1474159753,1205
1474159764,1227
1474159774,1221
1474159784,1233
1474159795,1233
1474159816,1212
1474159827,1223
1474159838,1235
1474159848,1235
1474159858,1213
1474159868,1212
1474159879,1214
1474159890,1218
1474159900,1220
1474159910,1218
1474159921,1234
1474159931,1222
1474159942,1209
1474159952,1213
1474159962,1237
1474159972,1215
1474159983,1233
1474159993,1205
1474160004,1226
1474160014,1213
1474160025,1226
1474160035,1175
1474160045,907
1474160056,873
1474160066,903
1474160076,899
1474160087,909
1474160105,887
1474160116,897
1474160126,910
1474160136,899
1474160147,888
1474160157,893
1474160167,902
1474160178,901
1474160188,898
1474160198,902
1474160208,883
1474160219,896
1474160229,887
1474160240,889
1474160250,900
1474160261,900
1474160271,884
1474160281,898
1474160292,888
1474160302,897
1474160312,894
1474160323,909
1474160333,891
1474160343,893
1474160354,891
1474160364,884
1474160375,902
1474160385,896
1474160396,875
1474160406,893
1474160417,884
1474160427,899
1474160437,891
1474160448,896
1474160458,883
1474160468,894
1474160479,883
1474160489,910
1474160499,892
1474160509,879
1474160520,896
1474160530,887
1474160541,898
1474160551,900
1474160561,891
1474160572,882
1474160582,904
1474160592,885
1474160603,894
1474160613,874
1474160624,890
1474160634,890
1474160645,882
1474160655,880
1474160666,907
1474160676,884
1474160686,888
1474160697,886
1474160707,870
1474160718,897
1474160729,885
1474160739,900
1474160749,875
1474160759,892
1474160770,894
1474160780,893
1474160790,892
1474160801,881
1474160811,897
1474160821,892
1474160832,888
1474160842,909
1474160852,892
1474160863,893
1474160873,900
1474160884,897
1474160894,894
1474160905,904
1474160915,879
1474160926,900
1474160936,894
1474160946,897
1474160957,895
1474160967,881
1474160977,872
1474160988,878
1474160998,877
1474161008,890
1474161018,889
1474161029,903
1474161039,883
1474161049,893
1474161060,886
1474161070,901
1474161080,880
1474161090,898
1474161101,872
1474161111,881
1474161121,892
1474161132,891
1474161142,892
1474161152,889
1474161162,897
1474161173,890
1474161183,886
1474161193,894
1474161204,889
1474161214,908
1474161224,885
1474161234,885
1474161245,894
1474161255,895
1474161265,897
1474161276,898
1474161286,892
1474161296,890
1474161306,896
1474161317,884
1474161327,898
1474161337,890
1474161348,875
1474161358,889
1474161368,892
1474161378,899
1474161389,897
1474161399,906
1474161409,883
1474161420,899
1474161430,893
1474161440,918
1474161450,908
1474161461,891
1474161471,884
1474161481,895
1474161492,879
1474161502,896
1474161512,894
1474161523,892
1474161533,885
1474161543,882
1474161554,883
1474161564,891
1474161574,892
1474161584,890
1474161600,886
1474161611,900
1474161621,886
1474161631,891
1474161642,870
1474161652,883
1474161662,891
1474161673,899
1474161683,894
1474161694,899
1474161704,882
1474161714,884
1474161725,894
1474161735,901
1474161745,883
1474161756,899
1474161766,883
1474161776,900
1474161786,883
1474161797,893
1474161807,880
1474161817,896
1474161828,878
1474161838,897
1474161848,879
1474161859,885
1474161869,875
1474161880,897
1474161890,874
1474161900,895
1474161911,887
1474161921,899
1474161931,895
1474161942,893
1474161952,866
1474161963,870
1474161973,881
1474161984,887
1474161994,876
1474162004,865
1474162015,872
1474162025,881
1474162035,877
1474162046,888
1474162056,877
1474162066,874
1474162076,882
1474162087,876
1474162097,882
1474162107,887
1474162118,857
1474162128,870
1474162138,894
1474162149,887
1474162159,901
1474162169,873
1474162179,887
1474162190,891
1474162200,879
1474162210,885
1474162221,900
1474162231,895
1474162241,883
1474162252,902
1474162262,880
1474162272,878
1474162283,891
1474162293,870
1474162303,883
1474162314,879
1474162324,871
1474162334,889
1474162345,919
1474162355,876
1474162365,875
1474162376,881
1474162386,873
1474162396,880
1474162407,882
1474162417,886
1474162440,896
1474162451,886
1474162462,886
1474162472,877
1474162533,874
1474162544,872
1474162554,893
1474162565,898
1474162576,866
1474162586,880
1474162596,859
1474162606,872
1474162617,881
1474162627,876
1474162637,862
1474162647,874
1474162658,871
1474162668,881
1474162678,875
1474162689,884
1474162699,857
1474162709,877
1474162720,888
1474162730,880
1474162740,873
1474162750,868
1474162761,864
1474162771,887
1474162781,886
1474162792,863
1474162802,887
1474162812,868
1474162823,862
1474162833,880
1474162843,885
1474162853,865
1474162864,883
1474162874,874
1474162884,884
1474162895,882
1474162905,884
1474162915,879
1474162926,892
1474162936,868
1474162946,889
1474162956,885
1474162967,881
1474162977,873
1474162987,894
1474162998,894
1474163008,867
1474163018,885
1474163028,886
1474163039,901
1474163049,884
1474163059,894
1474163070,883
1474163080,903
1474163090,890
1474163101,892
1474163111,875
1474163121,884
1474163131,903
1474163142,876
1474163152,879
1474163162,881
1474163173,884
1474163183,891
1474163199,890
1474163209,869
1474163220,867
1474163230,889
1474163240,892
1474163250,884
1474163261,879
1474163271,870
1474163281,882
1474163292,870
