1534809601,0
1534809632,0
1534809663,0
1534809693,0
1534809724,0
1534809755,0
1534809786,0
1534809816,0
1534809847,0
1534809878,0
1534809908,0
1534809939,0
1534809969,0
1534810000,0
1534810031,0
1534810061,0
1534810092,0
1534810123,0
1534810154,0
1534810184,0
1534810201,0
1534810231,0
1534810262,0
1534810293,0
1534810324,0
1534810354,0
1534810385,0
1534810416,0
1534810446,0
1534810477,0
1534810508,0
1534810538,0
1534810569,0
1534810599,0
1534810630,0
1534810661,0
1534810691,0
1534810722,0
1534810753,0
1534810784,0
1534810801,0
1534810831,0
1534810862,0
1534810893,0
1534810923,0
1534810954,0
1534810985,0
1534811015,0
1534811046,0
1534811076,0
1534811107,0
1534811138,0
1534811169,0
1534811199,0
1534811230,0
1534811261,0
1534811291,0
1534811322,0
1534811353,0
1534811384,0
1534811401,0
1534811432,0
1534811462,0
1534811493,0
1534811524,0
1534811555,0
1534811585,0
1534811616,0
1534811647,0
1534811677,0
1534811707,0
1534811739,0
1534811770,0
1534811801,0
1534811832,0
1534811865,0
1534811895,0
1534811926,0
1534811957,0
1534811993,0
1534812009,0
1534812040,0
1534812071,0
1534812107,0
1534812153,0
1534812184,0
1534812215,0
1534812247,0
1534812278,0
1534812308,0
1534812339,0
1534812370,0
1534812401,0
1534812433,0
1534812467,0
1534812515,0
1534812546,0
1534812576,0
1534812602,0
1534812635,0
1534812666,0
1534812697,0
1534812727,0
1534812758,0
1534812789,0
1534812820,0
1534812851,0
1534812881,0
1534812912,0
1534812967,0
1534812998,0
1534813028,0
1534813058,0
1534813089,0
1534813121,0
1534813152,0
1534813182,0
1534813202,0
1534813242,0
1534813282,0
1534813327,0
1534813375,0
1534813407,0
1534813438,0
1534813468,0
1534813499,0
1534813530,0
1534813561,0
1534813591,0
1534813622,0
1534813653,0
1534813684,0
1534813714,0
1534813745,0
1534813776,0
1534813802,0
1534813832,0
1534813863,0
1534813894,0
1534813925,0
1534813955,0
1534813986,0
1534814016,0
1534814047,0
1534814078,0
1534814108,0
1534814139,0
1534814169,0
1534814200,0
1534814236,0
1534814267,0
1534814297,0
1534814328,0
1534814359,0
1534814390,0
1534814401,0
1534814431,0
1534814462,0
1534814493,0
1534814523,0
1534814554,0
1534814585,0
1534814615,0
1534814646,0
1534814677,0
1534814707,0
1534814738,0
1534814769,0
1534814799,0
1534814830,0
1534814861,0
1534814892,0
1534814922,0
1534814953,0
1534814984,0
1534815001,0
1534815031,0
1534815062,0
1534815093,0
1534815123,0
1534815154,0
1534815185,0
1534815216,0
1534815247,0
1534815277,0
1534815308,0
1534815339,0
1534815370,0
1534815400,0
1534815431,0
1534815462,0
1534815492,0
1534815523,0
1534815554,0
1534815585,0
1534815601,0
1534815631,0
1534815662,0
1534815693,0
1534815723,0
1534815754,0
1534815785,0
1534815816,0
1534815847,0
1534815878,0
1534815908,0
1534815939,0
1534815970,0
1534816000,0
1534816031,0
1534816062,0
1534816092,0
1534816123,0
1534816154,0
1534816184,0
1534816201,0
1534816238,0
1534816268,0
1534816299,0
1534816330,0
1534816360,0
1534816391,0
1534816421,0
1534816452,0
1534816482,0
1534816513,0
1534816544,0
1534816575,0
1534816606,0
1534816636,0
1534816667,0
1534816698,0
1534816728,0
1534816759,0
1534816789,0
1534816801,0
1534816832,0
1534816863,0
1534816893,0
1534816924,0
1534816955,0
1534816985,0
1534817016,0
1534817047,0
1534817077,0
1534817108,0
1534817139,0
1534817170,0
1534817200,0
1534817231,0
1534817261,0
1534817292,0
1534817323,0
1534817354,0
1534817384,0
1534817401,0
1534817432,0
1534817462,0
1534817493,0
1534817525,0
1534817556,0
1534817586,0
1534817617,0
1534817648,0
1534817678,0
1534817709,0
1534817740,0
1534817770,0
1534817801,0
1534817832,0
1534817862,0
1534817893,0
1534817924,0
1534817955,0
1534817985,0
1534818001,0
1534818031,0
1534818062,0
1534818093,0
1534818123,0
1534818154,0
1534818185,0
1534818216,0
1534818246,0
1534818277,0
1534818308,0
1534818338,0
1534818369,0
1534818400,0
1534818431,0
1534818461,0
1534818492,0
1534818523,0
1534818554,0
1534818585,0
1534818601,0
1534818631,0
1534818662,0
1534818693,0
1534818723,0
1534818754,0
1534818785,0
1534818816,0
1534818846,0
1534818877,0
1534818908,0
1534818938,0
1534818969,0
1534819000,0
1534819030,0
1534819061,0
1534819092,0
1534819122,0
1534819153,0
1534819184,0
1534819201,0
1534819232,0
1534819262,0
1534819293,0
