1541894401,590
1541894432,585
1541894463,592
1541894493,568
1541894524,566
1541894555,576
1541894586,577
1541894617,588
1541894647,586
1541894678,575
1541894709,583
1541894739,774
1541894770,757
1541894801,739
1541894831,752
1541894862,738
1541894893,743
1541894924,745
1541894955,740
1541894985,745
1541895001,731
1541895032,878
1541895063,877
1541895093,873
1541895124,858
1541895155,1502
1541895185,1469
1541895216,2334
1541895247,2307
1541895277,2254
1541895308,2232
1541895339,2324
1541895369,2317
1541895400,1543
1541895431,1554
1541895462,1571
1541895492,1563
1541895523,1530
1541895554,1440
1541895585,1461
1541895602,1476
1541895632,1482
1541895663,1488
1541895694,1484
1541895724,1490
1541895755,1523
1541895786,1524
1541895816,1526
1541895847,1493
1541895878,1514
1541895909,1546
1541895941,1532
1541895972,1527
1541896002,1542
1541896033,1537
1541896064,1535
1541896095,1536
1541896125,1519
1541896156,1527
1541896187,1542
1541896201,1543
1541896232,1538
1541896263,1539
1541896293,1544
1541896324,1545
1541896355,1535
1541896385,1536
1541896416,1549
1541896447,1539
1541896478,1544
1541896509,1549
1541896540,1551
1541896570,1532
1541896601,1568
1541896632,1554
1541896663,1572
1541896693,1552
1541896724,1526
1541896754,1540
1541896785,1561
1541896802,1564
1541896832,1549
1541896863,1565
1541896894,1540
1541896924,1541
1541896955,1567
1541896986,1563
1541897016,1559
1541897048,1539
1541897078,1560
1541897109,1581
1541897140,1548
1541897170,1551
1541897202,1571
1541897232,1568
1541897263,1574
1541897294,1569
1541897324,1576
1541897355,1550
1541897386,1572
1541897402,1596
1541897432,1572
1541897463,1559
1541897493,1543
1541897524,1566
1541897555,1561
1541897586,1662
1541897616,1582
1541897647,1564
1541897678,1577
1541897708,1580
1541897739,1576
1541897770,1576
1541897801,1581
1541897832,1579
1541897863,1578
1541897893,1586
1541897924,1557
1541897955,1591
1541897985,1573
1541898002,1581
1541898032,1551
1541898063,1584
1541898094,1536
1541898125,1513
1541898155,1945
1541898186,1553
1541898216,1546
1541898247,1533
1541898278,1549
1541898308,1542
1541898339,1546
1541898369,1521
1541898400,1529
1541898431,1534
1541898462,1545
1541898493,1541
1541898523,1531
1541898554,1537
1541898585,1546
1541898602,1531
1541898632,1555
1541898663,1518
1541898693,1538
1541898724,1545
1541898755,1537
1541898785,1525
1541898816,1545
1541898847,1527
1541898878,1546
1541898908,1523
1541898939,1534
1541898970,1543
1541899001,1532
1541899032,1533
1541899062,1539
1541899093,1550
1541899124,1542
1541899155,1520
1541899185,1540
1541899201,1542
1541899231,1519
1541899262,1540
1541899293,1538
1541899323,1535
1541899354,1538
1541899385,1534
1541899415,1531
1541899446,1547
1541899477,1540
1541899508,1540
1541899538,1539
1541899569,1540
1541899600,1537
1541899631,2402
1541899662,2372
1541899693,2350
1541899723,2342
1541899754,5669
1541899785,5662
1541899801,5613
1541899831,4999
1541899862,5022
1541899893,5035
1541899924,5046
1541899955,4992
1541899986,1649
1541900017,1660
1541900048,1676
1541900078,1656
1541900109,1644
1541900140,784
1541900173,776
1541900204,787
1541900234,806
1541900265,800
1541900295,801
1541900326,783
1541900357,795
1541900387,804
1541900401,786
1541900432,807
1541900462,804
1541900493,805
1541900524,803
1541900555,797
1541900585,807
1541900616,797
1541900647,774
