1549497602,51920
1549497632,51920
1549497663,51920
1549497693,51920
1549497724,51920
1549497754,51920
1549497785,51920
1549497816,51920
1549497846,51920
1549497877,51920
1549497908,51920
1549497939,51920
1549497969,51920
1549497999,51920
1549498030,51920
1549498060,51920
1549498091,51920
1549498121,51920
1549498152,51920
1549498183,51920
1549498202,51920
1549498233,51920
1549498264,51810
1549498295,51810
1549498325,51810
1549498356,51810
1549498387,51810
1549498418,51810
1549498449,51810
1549498479,51810
1549498510,51810
1549498540,51810
1549498571,51810
1549498601,51810
1549498632,51810
1549498663,51810
1549498693,51810
1549498724,51810
1549498754,51810
1549498784,51810
1549498801,51810
1549498831,51810
1549498862,51810
1549498892,51810
1549498923,51810
1549498953,51810
1549498984,51810
1549499014,51810
1549499045,51810
1549499075,51810
1549499106,51810
1549499136,51810
1549499166,51810
1549499197,51810
1549499229,51810
1549499259,51810
1549499290,51810
1549499320,51810
1549499351,51810
1549499381,51810
1549499401,51810
1549499431,51810
1549499463,51810
1549499493,51810
1549499524,51810
1549499554,51810
1549499585,51810
1549499615,51810
1549499646,51810
1549499677,51810
1549499708,51810
1549499738,51810
1549499769,51810
1549499799,51810
1549499829,51810
1549499860,51810
1549499890,51810
1549499921,51810
1549499951,51810
1549499982,51810
1549500001,51810
1549500031,51810
1549500062,51810
1549500093,51810
1549500123,51810
1549500154,51810
1549500184,51810
1549500214,51810
1549500245,51810
1549500275,51810
1549500306,51810
1549500336,51810
1549500366,51810
1549500397,51810
1549500428,51810
1549500458,51810
1549500489,51810
1549500519,51810
1549500550,51810
1549500580,51810
1549500601,51810
1549500631,51810
1549500662,51810
1549500693,51810
1549500723,51810
1549500754,51810
1549500784,51810
1549500815,51810
1549500845,51810
1549500876,51810
1549500906,51810
1549500937,51810
1549500967,51810
1549500998,51810
1549501028,51810
1549501059,51810
1549501089,51810
1549501120,51810
1549501150,51810
1549501181,51810
1549501201,51810
1549501232,51810
1549501262,51810
1549501293,51810
1549501323,51810
1549501354,51810
1549501384,51810
1549501415,51810
1549501445,51810
1549501476,51810
1549501506,51810
1549501536,51810
1549501569,51810
1549501599,51810
1549501630,51810
1549501660,51810
1549501691,51810
1549501721,51810
1549501751,51810
1549501782,51810
1549501801,51810
1549501833,51810
1549501864,51810
1549501895,51810
1549501925,51810
1549501956,51810
1549501986,51810
1549502017,51810
1549502048,51810
1549502079,51810
1549502109,51810
1549502139,51810
1549502170,51810
1549502200,51810
1549502231,51810
1549502261,51810
1549502292,51810
1549502322,51810
1549502353,51810
1549502383,51810
1549502401,51810
1549502432,51810
1549502463,51810
1549502493,51810
1549502524,51810
1549502554,51810
1549502585,51810
1549502615,51810
1549502646,51810
1549502676,51810
1549502706,51810
1549502737,51810
1549502767,51810
1549502798,51810
1549502829,51810
1549502859,51810
1549502889,51810
1549502920,51810
1549502950,51810
1549502981,51810
1549503001,51810
1549503032,51810
1549503064,51810
1549503094,51810
1549503125,51810
1549503155,51810
1549503185,51810
1549503216,51810
1549503246,51810
1549503277,51810
1549503308,51810
1549503339,51810
1549503369,51810
1549503400,51810
1549503430,51810
1549503461,51810
1549503491,51810
1549503522,51810
1549503552,51810
1549503583,51810
1549503602,51810
1549503632,51810
1549503664,51810
1549503695,51810
1549503726,51810
1549503756,51810
1549503787,51810
1549503817,51810
1549503848,51810
1549503879,51810
1549503909,51810
1549503940,51810
1549503970,51810
1549504001,51810
1549504031,51810
1549504062,51810
1549504093,51810
1549504124,51810
1549504154,51810
1549504185,51810
1549504202,51810
1549504233,51810
1549504264,51810
1549504294,51810
1549504325,51810
1549504355,51810
1549504386,51810
1549504416,51810
1549504447,51810
1549504478,51810
1549504509,51810
1549504539,51810
1549504570,51810
1549504600,51810
1549504631,51810
1549504662,51810
1549504693,51810
1549504724,51810
1549504754,51810
1549504785,51810
1549504801,51810
1549504832,51810
1549504864,51810
1549504894,51810
1549504924,51810
1549504955,51810
1549504985,51810
1549505016,51810
1549505046,51810
1549505081,51810
1549505111,51400
1549505141,51230
1549505174,51140
1549505205,51070
1549505235,51050
1549505266,51010
1549505296,51010
1549505328,51010
1549505359,51010
1549505389,51070
1549505401,51080
1549505432,51080
1549505463,51100
1549505496,51120
1549505526,51120
1549505556,51140
1549505588,51050
1549505619,51030
1549505649,51050
1549505679,51030
1549505710,51030
1549505740,50980
1549505771,51000
1549505801,51050
1549505832,51010
1549505863,50710
1549505893,50610
1549505924,50730
1549505954,50750
1549505985,50770
1549506001,50980
1549506032,51050
1549506063,51100
1549506094,51100
1549506124,51070
1549506156,51100
1549506186,51080
1549506217,51160
1549506249,51100
1549506279,51120
1549506310,51080
1549506341,51140
1549506371,51080
1549506403,51140
1549506434,51100
1549506464,51120
1549506495,51120
1549506526,51120
1549506556,51100
1549506587,51140
1549506601,51100
1549506633,51120
1549506663,51120
1549506694,51120
1549506724,51070
1549506755,51120
1549506786,51100
1549506816,51140
1549506848,51070
1549506878,51140
1549506909,51120
1549506939,51120
1549506970,51100
1549507000,51080
1549507031,51080
1549507061,51140
1549507092,51070
1549507123,51140
1549507154,51100
1549507184,51100
1549507201,51080
1549507233,51080
1549507264,51080
1549507295,51100
1549507328,51100
1549507359,51100
1549507390,51100
1549507421,51080
1549507451,51100
1549507483,51080
1549507515,51080
1549507546,51080
1549507576,51080
1549507608,51100
1549507639,51100
1549507670,51100
1549507700,51050
1549507731,51100
1549507761,51070
1549507792,51080
1549507801,51080
1549507834,51050
1549507864,51080
1549507895,51070
1549507926,51050
1549507956,51100
1549507989,51080
1549508019,51080
1549508050,51070
1549508080,51010
1549508111,51070
1549508141,51030
1549508173,51010
1549508203,51050
1549508234,51030
1549508264,51030
1549508295,51050
1549508325,51030
1549508356,51080
1549508386,51030
1549508402,51030
1549508434,50930
1549508465,50930
1549508496,50960
1549508526,51030
1549508557,51030
1549508588,51030
1549508619,51070
1549508649,51070
1549508680,51070
1549508710,51080
1549508741,51070
1549508771,51080
1549508803,51050
1549508834,51070
1549508864,51030
1549508895,51050
1549508926,51070
1549508956,51030
1549508986,51030
1549509002,51050
1549509033,51030
1549509064,51000
1549509094,51070
1549509125,51070
1549509155,51000
1549509186,51010
1549509216,51050
1549509249,51010
1549509279,51030
1549509310,51030
1549509340,51000
1549509371,50980
1549509401,51010
1549509431,51010
1549509463,51010
1549509493,51010
1549509524,51030
1549509555,51010
1549509585,51010
1549509601,51010
1549509633,50980
1549509664,51010
1549509695,51010
1549509725,50980
1549509756,51010
1549509786,50980
1549509817,51030
1549509848,50960
1549509879,51000
1549509909,51000
1549509940,50980
1549509970,51000
1549510000,50980
1549510031,51000
1549510061,50980
1549510092,50960
1549510123,51000
1549510154,51000
1549510184,51000
1549510201,50940
1549510231,50960
1549510262,51010
1549510294,51000
1549510324,50940
1549510355,50980
1549510385,50980
1549510415,51000
1549510446,50940
1549510476,50960
1549510507,50980
1549510538,50960
1549510569,50960
1549510599,51000
1549510630,50980
1549510661,50960
1549510691,50940
1549510722,50840
1549510753,50870
1549510784,50750
1549510801,50850
1549510831,50780
1549510863,50550
1549510894,50730
1549510924,50850
1549510955,50930
1549510986,50910
1549511016,50910
1549511048,50940
1549511084,50930
1549511115,50940
1549511145,50930
1549511176,50910
1549511206,50930
1549511237,50930
1549511269,50930
1549511299,50930
1549511330,50910
1549511360,50940
1549511391,50930
1549511401,50940
1549511431,50910
1549511462,50890
1549511494,50910
1549511524,50910
1549511555,50870
1549511585,50910
1549511616,50930
1549511647,50930
1549511679,50910
1549511709,50910
1549511740,50890
1549511770,50910
1549511801,50870
1549511831,50870
1549511862,50870
1549511894,50910
1549511925,50890
1549511955,50870
1549511986,50890
1549512153,50870
1549512185,50730
1549512217,50850
1549512248,50840
1549512279,50840
1549512310,50840
1549512341,50840
1549512373,50840
1549512404,50870
1549512436,50840
1549512466,50850
1549512497,50850
1549512527,50850
1549512559,50850
1549512591,50800
1549512602,50820
1549512632,50820
1549512665,50850
1549512696,50800
1549512727,50820
1549512759,50840
1549512791,50820
1549512821,50820
1549512852,50840
1549512882,50840
1549512915,50820
1549512946,50780
1549512977,50820
1549513007,50750
1549513040,50840
1549513071,50820
1549513102,50820
1549513132,50780
1549513165,50820
1549513197,50800
1549513201,50780
1549513232,50820
1549513265,50820
1549513296,50770
1549513327,50800
1549513359,50780
1549513390,50800
1549513422,50770
1549513452,50820
1549513483,50800
1549513514,50820
1549513544,50770
1549513576,50800
1549513608,50750
1549513638,50780
1549513669,50750
1549513699,50780
1549513732,50770
1549513764,50780
1549513794,50730
1549513801,50770
1549513833,50770
1549513863,50750
1549513894,50730
1549513924,50770
1549513956,50770
1549513988,50750
1549514019,50750
1549514049,50780
1549514081,50750
1549514114,50750
1549514144,50710
1549514175,50750
1549514207,50750
1549514238,50730
1549514269,50770
1549514299,50750
1549514330,50750
1549514361,50730
1549514395,50730
1549514401,50710
1549514431,50750
1549514462,50730
1549514492,50750
1549514523,50710
1549514553,50730
1549514584,50750
1549514614,50730
1549514646,50700
1549514677,50730
1549514708,50730
1549514738,50710
1549514769,50700
1549514800,50710
1549514832,50710
1549514862,50710
1549514893,50710
1549514923,50710
1549514954,50730
1549514984,50700
1549515001,50710
1549515031,50680
1549515062,50710
1549515092,50700
1549515123,50680
1549515154,50660
1549515184,50700
1549515215,50660
1549515247,50710
1549515277,50660
1549515308,50700
1549515338,50660
1549515369,50700
1549515401,50660
1549515431,50710
1549515462,50680
1549515492,50700
1549515523,50660
1549515554,50660
1549515585,50640
1549515601,50700
1549515632,50660
1549515663,50660
1549515693,50660
1549515724,50680
1549515756,50700
1549515787,50750
1549515817,50770
1549515847,50770
1549515878,50730
1549515908,50750
1549515939,50750
1549515969,50820
1549516000,50840
1549516031,50800
1549516063,50840
1549516093,50850
1549516125,50850
1549516157,50820
1549516187,50870
1549516201,50850
1549516232,50870
1549516263,50850
1549516293,50870
1549516324,50730
1549516354,50730
1549516385,50700
1549516416,50800
1549516448,50820
1549516478,50800
1549516509,50850
1549516539,50820
1549516570,50850
1549516601,50850
1549516633,50840
1549516663,50840
1549516694,50840
1549516725,50800
1549516756,50820
1549516786,50820
1549516801,50820
